scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI1_00102,RI1,fast,Greedy-HazardAware,1,,5,312.11391,70.041261,35020.630629,0.0,0.0,0.0,0.0,0.0,192,0,3530013062|2193927753|9112336847|5446677988|9112715090,55.3562
eval_main_RI1_00102,RI1,fast,Macro-DP-Oracle,1,,5,302.164126,67.817197,33908.598315,0.0,0.0,0.0,0.0,0.0,182,0,2193927753|3530013062|5446677988|9112336847|9112715090,0.0519
eval_main_RI1_00102,RI1,fast,Macro-DQN,1,,5,302.164126,67.817197,33908.598315,0.0,0.0,0.0,0.0,0.0,182,0,2193927753|3530013062|9112336847|5446677988|9112715090,62.0273
eval_main_RI1_00103,RI1,fast,Greedy-Time-Base,1,,5,212.364953,47.601661,23800.830288,0.0,0.0,0.0,0.0,0.0,155,0,9113120994|9113208445|1118275214|12677275462|7927098508,32.4689
eval_main_RI1_00103,RI1,fast,Greedy-Time-SoftPenalty,1,,5,212.364953,47.601661,23800.830288,0.0,0.0,0.0,0.0,0.0,155,0,9113120994|9113208445|1118275214|12677275462|7927098508,32.1509
eval_main_RI1_00103,RI1,fast,Greedy-HazardAware,1,,5,212.364953,47.601661,23800.830288,0.0,0.0,0.0,0.0,0.0,155,0,9113120994|9113208445|1118275214|12677275462|7927098508,32.7446
eval_main_RI1_00103,RI1,fast,Macro-DP-Oracle,1,,5,195.652469,43.875428,21937.713784,0.0,0.0,0.0,0.0,0.0,134,0,9113208445|9113120994|12677275462|1118275214|7927098508,0.0399
eval_main_RI1_00103,RI1,fast,Macro-DQN,1,,5,195.652469,43.875428,21937.713784,0.0,0.0,0.0,0.0,0.0,134,0,9113208445|9113120994|12677275462|1118275214|7927098508,37.0591
eval_main_RI1_00104,RI1,fast,Greedy-Time-Base,1,,5,227.563837,50.977093,25488.546686,0.0,0.0,0.0,0.0,0.0,180,0,7889776811|3802933061|3802990210|1251436447|3804333929,36.5066
eval_main_RI1_00104,RI1,fast,Greedy-Time-SoftPenalty,1,,5,227.563837,50.977093,25488.546686,0.0,0.0,0.0,0.0,0.0,180,0,7889776811|3802933061|3802990210|1251436447|3804333929,34.9065
eval_main_RI1_00104,RI1,fast,Greedy-HazardAware,1,,5,227.563837,50.977093,25488.546686,0.0,0.0,0.0,0.0,0.0,180,0,7889776811|3802933061|3802990210|1251436447|3804333929,36.6505
eval_main_RI1_00104,RI1,fast,Macro-DP-Oracle,1,,5,209.828255,47.01533,23507.665225,0.0,0.0,0.0,0.0,0.0,161,0,7889776811|1251436447|3802990210|3802933061|3804333929,0.0416
eval_main_RI1_00104,RI1,fast,Macro-DQN,1,,5,209.828255,47.01533,23507.665225,0.0,0.0,0.0,0.0,0.0,161,0,7889776811|1251436447|3802990210|3802933061|3804333929,35.7888
eval_main_RI1_00105,RI1,fast,Greedy-Time-Base,1,,5,173.996354,38.929064,19464.531929,0.0,0.0,0.0,0.0,0.0,159,0,1141864376|6437834689|12125194132|6420190229|7927098485,26.8447
eval_main_RI1_00105,RI1,fast,Greedy-Time-SoftPenalty,1,,5,173.996354,38.929064,19464.531929,0.0,0.0,0.0,0.0,0.0,159,0,1141864376|6437834689|12125194132|6420190229|7927098485,27.6745
eval_main_RI1_00105,RI1,fast,Greedy-HazardAware,1,,5,173.996354,38.929064,19464.531929,0.0,0.0,0.0,0.0,0.0,159,0,1141864376|6437834689|12125194132|6420190229|7927098485,25.4392
eval_main_RI1_00105,RI1,fast,Macro-DP-Oracle,1,,5,161.661951,36.204942,18102.47094,0.0,0.0,0.0,0.0,0.0,132,0,6437834689|12125194132|6420190229|1141864376|7927098485,0.0399
eval_main_RI1_00105,RI1,fast,Macro-DQN,1,,5,162.018899,36.269734,18134.8671,0.0,0.0,0.0,0.0,0.0,139,0,1141864376|6420190229|12125194132|6437834689|7927098485,34.4096
eval_main_RI1_00106,RI1,fast,Greedy-Time-Base,1,,5,251.292343,56.362046,28181.022903,0.0,0.0,0.0,0.0,0.0,168,0,3527889729|7904508949|5443501552|9112467121|3807843844,51.0238
eval_main_RI1_00106,RI1,fast,Greedy-Time-SoftPenalty,1,,5,251.292343,56.362046,28181.022903,0.0,0.0,0.0,0.0,0.0,168,0,3527889729|7904508949|5443501552|9112467121|3807843844,46.655
eval_main_RI1_00106,RI1,fast,Greedy-HazardAware,1,,5,251.292343,56.362046,28181.022903,0.0,0.0,0.0,0.0,0.0,168,0,3527889729|7904508949|5443501552|9112467121|3807843844,49.7186
eval_main_RI1_00106,RI1,fast,Macro-DP-Oracle,1,,5,224.32739,50.338886,25169.443182,0.0,0.0,0.0,0.0,0.0,139,0,7904508949|3527889729|9112467121|5443501552|3807843844,0.0429
eval_main_RI1_00106,RI1,fast,Macro-DQN,1,,5,234.643304,52.641107,26320.553268,0.0,0.0,0.0,0.0,0.0,151,0,3807843844|7904508949|3527889729|5443501552|9112467121,49.2815
eval_main_RI1_00107,RI1,fast,Greedy-Time-Base,1,,5,230.912046,51.748919,25874.45958,0.0,0.0,0.0,0.0,0.0,173,0,7904808499|6485141795|9112467122|3425809637|9113361146,46.8773
eval_main_RI1_00107,RI1,fast,Greedy-Time-SoftPenalty,1,,5,230.912046,51.748919,25874.45958,0.0,0.0,0.0,0.0,0.0,173,0,7904808499|6485141795|9112467122|3425809637|9113361146,50.8046
eval_main_RI1_00107,RI1,fast,Greedy-HazardAware,1,,5,230.912046,51.748919,25874.45958,0.0,0.0,0.0,0.0,0.0,173,0,7904808499|6485141795|9112467122|3425809637|9113361146,50.4923
eval_main_RI1_00107,RI1,fast,Macro-DP-Oracle,1,,5,228.525296,51.230317,25615.158488,0.0,0.0,0.0,0.0,0.0,164,0,7904808499|6485141795|3425809637|9112467122|9113361146,0.041
eval_main_RI1_00107,RI1,fast,Macro-DQN,1,,5,228.525296,51.230317,25615.158488,0.0,0.0,0.0,0.0,0.0,164,0,7904808499|6485141795|3425809637|9112467122|9113361146,42.3495
eval_main_RI1_00108,RI1,fast,Greedy-Time-Base,1,,5,202.156952,45.301227,22650.613526,0.0,0.0,0.0,0.0,0.0,153,0,1763187956|8725211683|5525079013|3801844823|3804575291,37.048
eval_main_RI1_00108,RI1,fast,Greedy-Time-SoftPenalty,1,,5,202.156952,45.301227,22650.613526,0.0,0.0,0.0,0.0,0.0,153,0,1763187956|8725211683|5525079013|3801844823|3804575291,38.5648
eval_main_RI1_00108,RI1,fast,Greedy-HazardAware,1,,5,202.156952,45.301227,22650.613526,0.0,0.0,0.0,0.0,0.0,153,0,1763187956|8725211683|5525079013|3801844823|3804575291,42.7105
eval_main_RI1_00108,RI1,fast,Macro-DP-Oracle,1,,5,202.156952,45.301227,22650.613526,0.0,0.0,0.0,0.0,0.0,153,0,1763187956|5525079013|8725211683|3801844823|3804575291,0.0445
eval_main_RI1_00108,RI1,fast,Macro-DQN,1,,5,202.156952,45.301227,22650.613526,0.0,0.0,0.0,0.0,0.0,153,0,1763187956|5525079013|8725211683|3801844823|3804575291,46.7712
eval_main_RI1_00109,RI1,fast,Greedy-Time-Base,1,,5,155.220033,34.815849,17407.924632,0.0,0.0,0.0,0.0,0.0,103,0,9112351420|3527891802|7673433632|6059062593|5519918977,36.0231
eval_main_RI1_00109,RI1,fast,Greedy-Time-SoftPenalty,1,,5,155.220033,34.815849,17407.924632,0.0,0.0,0.0,0.0,0.0,103,0,9112351420|3527891802|7673433632|6059062593|5519918977,35.912
eval_main_RI1_00109,RI1,fast,Greedy-HazardAware,1,,5,155.220033,34.815849,17407.924632,0.0,0.0,0.0,0.0,0.0,103,0,9112351420|3527891802|7673433632|6059062593|5519918977,35.8373
eval_main_RI1_00109,RI1,fast,Macro-DP-Oracle,1,,5,155.220033,34.815849,17407.924632,0.0,0.0,0.0,0.0,0.0,103,0,3527891802|9112351420|6059062593|7673433632|5519918977,0.0393
eval_main_RI1_00109,RI1,fast,Macro-DQN,1,,5,155.220033,34.815849,17407.924632,0.0,0.0,0.0,0.0,0.0,103,0,9112351420|3527891802|7673433632|6059062593|5519918977,40.1623
eval_main_RI1_00110,RI1,fast,Greedy-Time-Base,1,,5,275.538506,61.775823,30887.911432,0.0,0.0,0.0,0.0,0.0,195,0,9110297945|1409193674|4061254337|3527889180|8742459073,44.9642
eval_main_RI1_00110,RI1,fast,Greedy-Time-SoftPenalty,1,,5,275.538506,61.775823,30887.911432,0.0,0.0,0.0,0.0,0.0,195,0,9110297945|1409193674|4061254337|3527889180|8742459073,45.4613
eval_main_RI1_00110,RI1,fast,Greedy-HazardAware,1,,5,275.538506,61.775823,30887.911432,0.0,0.0,0.0,0.0,0.0,195,0,9110297945|1409193674|4061254337|3527889180|8742459073,420.7239
eval_main_RI1_00110,RI1,fast,Macro-DP-Oracle,1,,5,239.58659,53.739228,26869.614209,0.0,0.0,0.0,0.0,0.0,159,0,9110297945|4061254337|3527889180|1409193674|8742459073,0.0504
eval_main_RI1_00110,RI1,fast,Macro-DQN,1,,5,239.58659,53.739228,26869.614209,0.0,0.0,0.0,0.0,0.0,159,0,9110297945|4061254337|3527889180|1409193674|8742459073,48.9241
eval_main_RI1_00111,RI1,fast,Greedy-Time-Base,1,,5,209.85031,47.124178,23562.088882,0.0,0.0,0.0,0.0,0.0,115,0,7912777349|7949725570|7920060516|9113278767|9113208440,50.2811
eval_main_RI1_00111,RI1,fast,Greedy-Time-SoftPenalty,1,,5,209.85031,47.124178,23562.088882,0.0,0.0,0.0,0.0,0.0,115,0,7912777349|7949725570|7920060516|9113278767|9113208440,49.3422
eval_main_RI1_00111,RI1,fast,Greedy-HazardAware,1,,5,209.85031,47.124178,23562.088882,0.0,0.0,0.0,0.0,0.0,115,0,7912777349|7949725570|7920060516|9113278767|9113208440,44.1035
eval_main_RI1_00111,RI1,fast,Macro-DP-Oracle,1,,5,209.768573,47.110238,23555.118797,0.0,0.0,0.0,0.0,0.0,113,0,7912777349|7949725570|9113278767|7920060516|9113208440,0.0553
eval_main_RI1_00111,RI1,fast,Macro-DQN,1,,5,209.85031,47.124178,23562.088882,0.0,0.0,0.0,0.0,0.0,115,0,7912777349|7949725570|7920060516|9113278767|9113208440,52.5324
eval_main_RI1_00112,RI1,fast,Greedy-Time-Base,1,,5,195.054803,43.758539,21879.269684,0.0,0.0,0.0,0.0,0.0,126,0,13169293708|8725179225|3803084959|1631322481|3425789492,40.1572
eval_main_RI1_00112,RI1,fast,Greedy-Time-SoftPenalty,1,,5,195.054803,43.758539,21879.269684,0.0,0.0,0.0,0.0,0.0,126,0,13169293708|8725179225|3803084959|1631322481|3425789492,35.6519
eval_main_RI1_00112,RI1,fast,Greedy-HazardAware,1,,5,195.054803,43.758539,21879.269684,0.0,0.0,0.0,0.0,0.0,126,0,13169293708|8725179225|3803084959|1631322481|3425789492,42.7317
eval_main_RI1_00112,RI1,fast,Macro-DP-Oracle,1,,5,195.054803,43.758539,21879.269684,0.0,0.0,0.0,0.0,0.0,126,0,13169293708|8725179225|3803084959|1631322481|3425789492,0.0547
eval_main_RI1_00112,RI1,fast,Macro-DQN,1,,5,195.054803,43.758539,21879.269684,0.0,0.0,0.0,0.0,0.0,126,0,13169293708|8725179225|3803084959|1631322481|3425789492,46.963
eval_main_RI1_00113,RI1,fast,Greedy-Time-Base,1,,5,350.313784,78.626085,39313.042352,0.0,0.0,0.0,0.0,0.0,210,0,9112363964|3803008068|3802907766|10758421254|3808042622,58.7107
eval_main_RI1_00113,RI1,fast,Greedy-Time-SoftPenalty,1,,5,350.313784,78.626085,39313.042352,0.0,0.0,0.0,0.0,0.0,210,0,9112363964|3803008068|3802907766|10758421254|3808042622,58.7329
eval_main_RI1_00113,RI1,fast,Greedy-HazardAware,1,,5,350.313784,78.626085,39313.042352,0.0,0.0,0.0,0.0,0.0,210,0,9112363964|3803008068|3802907766|10758421254|3808042622,54.584
eval_main_RI1_00113,RI1,fast,Macro-DP-Oracle,1,,5,323.841096,72.696014,36348.007072,0.0,0.0,0.0,0.0,0.0,189,0,9112363964|10758421254|3802907766|3803008068|3808042622,0.0389
eval_main_RI1_00113,RI1,fast,Macro-DQN,1,,5,323.841096,72.696014,36348.007072,0.0,0.0,0.0,0.0,0.0,189,0,9112363964|10758421254|3802907766|3803008068|3808042622,53.2085
eval_main_RI1_00114,RI1,fast,Greedy-Time-Base,1,,5,211.925888,47.498004,23749.002192,0.0,0.0,0.0,0.0,0.0,157,0,3555331535|7904540577|9136611986|3530273571|6359967106,44.3604
eval_main_RI1_00114,RI1,fast,Greedy-Time-SoftPenalty,1,,5,211.925888,47.498004,23749.002192,0.0,0.0,0.0,0.0,0.0,157,0,3555331535|7904540577|9136611986|3530273571|6359967106,45.5685
eval_main_RI1_00114,RI1,fast,Greedy-HazardAware,1,,5,263.848369,59.140726,29570.362846,0.0,0.0,0.0,0.0,0.0,193,0,7904540577|3555331535|3530273571|6359967106|9136611986,40.8589
eval_main_RI1_00114,RI1,fast,Macro-DP-Oracle,1,,5,211.925888,47.498004,23749.002192,0.0,0.0,0.0,0.0,0.0,157,0,3555331535|9136611986|7904540577|3530273571|6359967106,0.0438
eval_main_RI1_00114,RI1,fast,Macro-DQN,1,,5,211.925888,47.498004,23749.002192,0.0,0.0,0.0,0.0,0.0,157,0,9136611986|7904540577|3555331535|3530273571|6359967106,42.528
eval_main_RI1_00115,RI1,fast,Greedy-Time-Base,1,,5,149.281167,33.440994,16720.49677,0.0,0.0,0.0,0.0,0.0,118,0,7994669422|3802960332|1141864218|7889906863|8795733257,41.0723
eval_main_RI1_00115,RI1,fast,Greedy-Time-SoftPenalty,1,,5,149.281167,33.440994,16720.49677,0.0,0.0,0.0,0.0,0.0,118,0,7994669422|3802960332|1141864218|7889906863|8795733257,41.2721
eval_main_RI1_00115,RI1,fast,Greedy-HazardAware,1,,5,149.281167,33.440994,16720.49677,0.0,0.0,0.0,0.0,0.0,118,0,7994669422|3802960332|1141864218|7889906863|8795733257,43.113
eval_main_RI1_00115,RI1,fast,Macro-DP-Oracle,1,,5,149.281167,33.440994,16720.49677,0.0,0.0,0.0,0.0,0.0,118,0,7994669422|3802960332|1141864218|7889906863|8795733257,0.0415
eval_main_RI1_00115,RI1,fast,Macro-DQN,1,,5,149.281167,33.440994,16720.49677,0.0,0.0,0.0,0.0,0.0,118,0,7994669422|3802960332|1141864218|7889906863|8795733257,44.9862
eval_main_RI1_00116,RI1,fast,Greedy-Time-Base,1,,5,302.084748,67.785726,33892.862766,0.0,0.0,0.0,0.0,0.0,188,0,7994724824|8725245525|3527889084|3804353833|3809317494,51.0279
eval_main_RI1_00116,RI1,fast,Greedy-Time-SoftPenalty,1,,5,302.084748,67.785726,33892.862766,0.0,0.0,0.0,0.0,0.0,188,0,7994724824|8725245525|3527889084|3804353833|3809317494,52.3455
eval_main_RI1_00116,RI1,fast,Greedy-HazardAware,1,,5,302.084748,67.785726,33892.862766,0.0,0.0,0.0,0.0,0.0,188,0,7994724824|8725245525|3527889084|3804353833|3809317494,51.9148
eval_main_RI1_00116,RI1,fast,Macro-DP-Oracle,1,,5,280.249145,62.884637,31442.318473,0.0,0.0,0.0,0.0,0.0,175,0,3527889084|8725245525|7994724824|3804353833|3809317494,0.0501
eval_main_RI1_00116,RI1,fast,Macro-DQN,1,,5,280.249145,62.884637,31442.318473,0.0,0.0,0.0,0.0,0.0,175,0,3527889084|8725245525|7994724824|3804353833|3809317494,53.9863
eval_main_RI1_00117,RI1,fast,Greedy-Time-Base,1,,5,214.906426,48.204875,24102.437296,0.0,0.0,0.0,0.0,0.0,142,0,3527890277|1409193813|3802982417|9110166414|312974509,37.5783
eval_main_RI1_00117,RI1,fast,Greedy-Time-SoftPenalty,1,,5,214.906426,48.204875,24102.437296,0.0,0.0,0.0,0.0,0.0,142,0,3527890277|1409193813|3802982417|9110166414|312974509,37.8392
eval_main_RI1_00117,RI1,fast,Greedy-HazardAware,1,,5,214.906426,48.204875,24102.437296,0.0,0.0,0.0,0.0,0.0,142,0,3527890277|1409193813|3802982417|9110166414|312974509,38.3165
eval_main_RI1_00117,RI1,fast,Macro-DP-Oracle,1,,5,207.735166,46.601422,23300.711032,0.0,0.0,0.0,0.0,0.0,135,0,3802982417|1409193813|3527890277|9110166414|312974509,0.046
eval_main_RI1_00117,RI1,fast,Macro-DQN,1,,5,207.735166,46.601422,23300.711032,0.0,0.0,0.0,0.0,0.0,135,0,3802982417|1409193813|3527890277|9110166414|312974509,41.291
eval_main_RI1_00118,RI1,fast,Greedy-Time-Base,1,,5,303.674468,68.05662,34028.310039,0.0,0.0,0.0,0.0,0.0,227,0,6348622087|12677275463|6366866554|9112363964|7927098508,47.6212
eval_main_RI1_00118,RI1,fast,Greedy-Time-SoftPenalty,1,,5,303.674468,68.05662,34028.310039,0.0,0.0,0.0,0.0,0.0,227,0,6348622087|12677275463|6366866554|9112363964|7927098508,47.3745
eval_main_RI1_00118,RI1,fast,Greedy-HazardAware,1,,5,303.674468,68.05662,34028.310039,0.0,0.0,0.0,0.0,0.0,227,0,6348622087|12677275463|6366866554|9112363964|7927098508,48.1722
eval_main_RI1_00118,RI1,fast,Macro-DP-Oracle,1,,5,252.532917,56.624101,28312.050665,0.0,0.0,0.0,0.0,0.0,176,0,7927098508|6348622087|12677275463|6366866554|9112363964,0.0441
eval_main_RI1_00118,RI1,fast,Macro-DQN,1,,5,252.532917,56.624101,28312.050665,0.0,0.0,0.0,0.0,0.0,176,0,7927098508|6348622087|12677275463|6366866554|9112363964,48.9899
eval_main_RI1_00119,RI1,fast,Greedy-Time-Base,1,,5,160.251374,35.936112,17968.055809,0.0,0.0,0.0,0.0,0.0,110,0,9113134724|9112363951|1409193817|3527890442|7958998574,24.6915
eval_main_RI1_00119,RI1,fast,Greedy-Time-SoftPenalty,1,,5,160.251374,35.936112,17968.055809,0.0,0.0,0.0,0.0,0.0,110,0,9113134724|9112363951|1409193817|3527890442|7958998574,21.094
eval_main_RI1_00119,RI1,fast,Greedy-HazardAware,1,,5,160.251374,35.936112,17968.055809,0.0,0.0,0.0,0.0,0.0,110,0,9113134724|9112363951|1409193817|3527890442|7958998574,21.1549
eval_main_RI1_00119,RI1,fast,Macro-DP-Oracle,1,,5,136.139586,30.500742,15250.371235,0.0,0.0,0.0,0.0,0.0,106,0,9112363951|9113134724|1409193817|3527890442|7958998574,0.0391
eval_main_RI1_00119,RI1,fast,Macro-DQN,1,,5,136.139586,30.500742,15250.371235,0.0,0.0,0.0,0.0,0.0,106,0,9112363951|9113134724|1409193817|3527890442|7958998574,24.9044
eval_main_RI1_00120,RI1,fast,Greedy-Time-Base,1,,5,124.184801,27.801372,13900.68612,0.0,0.0,0.0,0.0,0.0,106,0,3802957231|1409193807|8370541326|4921537622|12681569092,22.122
eval_main_RI1_00120,RI1,fast,Greedy-Time-SoftPenalty,1,,5,124.184801,27.801372,13900.68612,0.0,0.0,0.0,0.0,0.0,106,0,3802957231|1409193807|8370541326|4921537622|12681569092,22.0831
eval_main_RI1_00120,RI1,fast,Greedy-HazardAware,1,,5,124.184801,27.801372,13900.68612,0.0,0.0,0.0,0.0,0.0,106,0,3802957231|1409193807|8370541326|4921537622|12681569092,22.3447
eval_main_RI1_00120,RI1,fast,Macro-DP-Oracle,1,,5,105.242596,23.569414,11784.70703,0.0,0.0,0.0,0.0,0.0,86,0,4921537622|8370541326|3802957231|1409193807|12681569092,0.0388
eval_main_RI1_00120,RI1,fast,Macro-DQN,1,,5,105.242596,23.569414,11784.70703,0.0,0.0,0.0,0.0,0.0,86,0,4921537622|8370541326|3802957231|1409193807|12681569092,27.3084
eval_main_RI1_00121,RI1,fast,Greedy-Time-Base,1,,5,265.510206,59.538545,29769.272693,0.0,0.0,0.0,0.0,0.0,183,0,7937630113|1388134583|1251436535|9109849978|6408350041,49.4995
eval_main_RI1_00121,RI1,fast,Greedy-Time-SoftPenalty,1,,5,265.510206,59.538545,29769.272693,0.0,0.0,0.0,0.0,0.0,183,0,7937630113|1388134583|1251436535|9109849978|6408350041,47.4944
eval_main_RI1_00121,RI1,fast,Greedy-HazardAware,1,,5,265.510206,59.538545,29769.272693,0.0,0.0,0.0,0.0,0.0,183,0,7937630113|1388134583|1251436535|9109849978|6408350041,48.8407
eval_main_RI1_00121,RI1,fast,Macro-DP-Oracle,1,,5,244.550625,54.844293,27422.146588,0.0,0.0,0.0,0.0,0.0,166,0,7937630113|9109849978|1251436535|1388134583|6408350041,0.039
eval_main_RI1_00121,RI1,fast,Macro-DQN,1,,5,262.783529,58.92964,29464.820182,0.0,0.0,0.0,0.0,0.0,180,0,9109849978|7937630113|1388134583|1251436535|6408350041,43.4795
eval_main_RI1_00122,RI1,fast,Greedy-Time-Base,1,,5,206.175494,46.226671,23113.335506,0.0,0.0,0.0,0.0,0.0,145,0,3806284080|311737984|12702349156|3530273812|7927381638,39.9833
eval_main_RI1_00122,RI1,fast,Greedy-Time-SoftPenalty,1,,5,206.175494,46.226671,23113.335506,0.0,0.0,0.0,0.0,0.0,145,0,3806284080|311737984|12702349156|3530273812|7927381638,41.9193
eval_main_RI1_00122,RI1,fast,Greedy-HazardAware,1,,5,206.175494,46.226671,23113.335506,0.0,0.0,0.0,0.0,0.0,145,0,3806284080|311737984|12702349156|3530273812|7927381638,46.8113
eval_main_RI1_00122,RI1,fast,Macro-DP-Oracle,1,,5,206.175494,46.226671,23113.335506,0.0,0.0,0.0,0.0,0.0,145,0,3806284080|311737984|12702349156|3530273812|7927381638,0.0571
eval_main_RI1_00122,RI1,fast,Macro-DQN,1,,5,206.175494,46.226671,23113.335506,0.0,0.0,0.0,0.0,0.0,145,0,3806284080|311737984|12702349156|3530273812|7927381638,59.5253
eval_main_RI1_00123,RI1,fast,Greedy-Time-Base,1,,5,364.576864,81.751829,40875.91436,0.0,0.0,0.0,0.0,0.0,252,0,6393813650|2101102148|12677275454|9110710366|3804362696,50.4536
eval_main_RI1_00123,RI1,fast,Greedy-Time-SoftPenalty,1,,5,364.576864,81.751829,40875.91436,0.0,0.0,0.0,0.0,0.0,252,0,6393813650|2101102148|12677275454|9110710366|3804362696,54.0998
eval_main_RI1_00123,RI1,fast,Greedy-HazardAware,1,,5,364.576864,81.751829,40875.91436,0.0,0.0,0.0,0.0,0.0,252,0,6393813650|2101102148|12677275454|9110710366|3804362696,52.1774
eval_main_RI1_00123,RI1,fast,Macro-DP-Oracle,1,,5,287.246211,64.426177,32213.088464,0.0,0.0,0.0,0.0,0.0,192,0,9110710366|12677275454|6393813650|2101102148|3804362696,0.0435
eval_main_RI1_00123,RI1,fast,Macro-DQN,1,,5,287.246211,64.426177,32213.088464,0.0,0.0,0.0,0.0,0.0,192,0,9110710366|12677275454|6393813650|2101102148|3804362696,43.7617
eval_main_RI1_00124,RI1,fast,Greedy-Time-Base,1,,5,89.896314,20.056832,10028.415924,0.0,0.0,0.0,0.0,0.0,107,0,1409193963|16987976|1141864201|6417554263|9998741446,17.2198
eval_main_RI1_00124,RI1,fast,Greedy-Time-SoftPenalty,1,,5,89.896314,20.056832,10028.415924,0.0,0.0,0.0,0.0,0.0,107,0,1409193963|16987976|1141864201|6417554263|9998741446,21.3291
eval_main_RI1_00124,RI1,fast,Greedy-HazardAware,1,,5,89.896314,20.056832,10028.415924,0.0,0.0,0.0,0.0,0.0,107,0,1409193963|16987976|1141864201|6417554263|9998741446,18.9436
eval_main_RI1_00124,RI1,fast,Macro-DP-Oracle,1,,5,73.229504,16.372524,8186.261784,0.0,0.0,0.0,0.0,0.0,72,0,1141864201|6417554263|16987976|1409193963|9998741446,0.0494
eval_main_RI1_00124,RI1,fast,Macro-DQN,1,,5,73.229504,16.372524,8186.261784,0.0,0.0,0.0,0.0,0.0,72,0,1141864201|6417554263|16987976|1409193963|9998741446,22.5091
eval_main_RI1_00125,RI1,fast,Greedy-Time-Base,1,,5,277.153874,62.192504,31096.251902,0.0,0.0,0.0,0.0,0.0,172,0,3425789492|3527889167|3802933000|6408350043|7673433628,44.5933
eval_main_RI1_00125,RI1,fast,Greedy-Time-SoftPenalty,1,,5,277.153874,62.192504,31096.251902,0.0,0.0,0.0,0.0,0.0,172,0,3425789492|3527889167|3802933000|6408350043|7673433628,51.7521
eval_main_RI1_00125,RI1,fast,Greedy-HazardAware,1,,5,277.153874,62.192504,31096.251902,0.0,0.0,0.0,0.0,0.0,172,0,3425789492|3527889167|3802933000|6408350043|7673433628,41.9531
eval_main_RI1_00125,RI1,fast,Macro-DP-Oracle,1,,5,277.153874,62.192504,31096.251902,0.0,0.0,0.0,0.0,0.0,172,0,3425789492|3527889167|3802933000|6408350043|7673433628,0.0426
eval_main_RI1_00125,RI1,fast,Macro-DQN,1,,5,281.192247,63.111136,31555.567785,0.0,0.0,0.0,0.0,0.0,169,0,7673433628|6408350043|3802933000|3527889167|3425789492,47.9356
eval_main_RI1_00126,RI1,fast,Greedy-Time-Base,1,,5,306.72469,68.745355,34372.677543,0.0,0.0,0.0,0.0,0.0,227,0,1141864201|6435536878|5519918503|1142031886|7927279197,44.7252
eval_main_RI1_00126,RI1,fast,Greedy-Time-SoftPenalty,1,,5,306.72469,68.745355,34372.677543,0.0,0.0,0.0,0.0,0.0,227,0,1141864201|6435536878|5519918503|1142031886|7927279197,45.5909
eval_main_RI1_00126,RI1,fast,Greedy-HazardAware,1,,5,306.72469,68.745355,34372.677543,0.0,0.0,0.0,0.0,0.0,227,0,1141864201|6435536878|5519918503|1142031886|7927279197,49.7558
eval_main_RI1_00126,RI1,fast,Macro-DP-Oracle,1,,5,272.379141,61.089539,30544.769661,0.0,0.0,0.0,0.0,0.0,183,0,1141864201|7927279197|5519918503|6435536878|1142031886,0.0502
eval_main_RI1_00126,RI1,fast,Macro-DQN,1,,5,275.956503,61.856658,30928.329023,0.0,0.0,0.0,0.0,0.0,201,0,1142031886|6435536878|5519918503|1141864201|7927279197,53.6371
eval_main_RI1_00127,RI1,fast,Greedy-Time-Base,1,,5,189.030248,42.359819,21179.909732,0.0,0.0,0.0,0.0,0.0,143,0,2101075653|3801844771|3803201438|9113120918|6435536815,41.5841
eval_main_RI1_00127,RI1,fast,Greedy-Time-SoftPenalty,1,,5,189.030248,42.359819,21179.909732,0.0,0.0,0.0,0.0,0.0,143,0,2101075653|3801844771|3803201438|9113120918|6435536815,45.0036
eval_main_RI1_00127,RI1,fast,Greedy-HazardAware,1,,5,189.030248,42.359819,21179.909732,0.0,0.0,0.0,0.0,0.0,143,0,2101075653|3801844771|3803201438|9113120918|6435536815,35.0003
eval_main_RI1_00127,RI1,fast,Macro-DP-Oracle,1,,5,189.030248,42.359819,21179.909732,0.0,0.0,0.0,0.0,0.0,143,0,2101075653|3801844771|3803201438|9113120918|6435536815,0.0465
eval_main_RI1_00127,RI1,fast,Macro-DQN,1,,5,189.030248,42.359819,21179.909732,0.0,0.0,0.0,0.0,0.0,143,0,2101075653|3801844771|3803201438|9113120918|6435536815,42.6036
eval_main_RI1_00128,RI1,fast,Greedy-Time-Base,1,,5,224.439876,50.3259,25162.949965,0.0,0.0,0.0,0.0,0.0,156,0,9112351420|16985637|3802933064|7927203434|3804525963,38.3415
